460020095001192336,20181003112334,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003112441,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003112656,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003113100,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003113356,16789-67567934,123.4159698,41.80778122
460020095001192336,20181003113357,16789-67567934,123.4159698,41.80778122
460020095001192336,20181003113813,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003113828,16789-67567934,123.4159698,41.80778122
460020095001192336,20181003114055,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003114201,16789-67567934,123.4159698,41.80778122
460020095001192336,20181003114446,16789-67567934,123.4159698,41.80778122
460020095001192336,20181003114541,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003114806,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003120112,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003120822,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003120931,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003121414,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003121846,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003122210,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003124541,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003134726,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003141214,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003144214,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003150211,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003150402,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003151248,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003151249,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003152324,16789-67436811,123.4128571,41.80469894
460020095001192336,20181003152713,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003161846,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003162142,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003173717,16789-67567925,123.4159698,41.80778122
460020095001192336,20181003175854,16789-67436811,123.4128571,41.80469894
460020095001192336,20181003181749,16789-67291405,123.4166718,41.8102417
460020095001192336,20181003182052,16789-67584309,123.4143829,41.81169891
460020095001192336,20181003182832,16789-67569981,123.4119873,41.8078804
460020095001192336,20181003183807,16789-67436595,123.4106903,41.80588913
460020095001192336,20181003184223,16789-67436863,123.4128571,41.80469894
460020095001192336,20181003185122,16789-67436811,123.4128571,41.80469894
460020095001192336,20181003185343,16789-67436811,123.4128571,41.80469894
460020095001192336,20181003185756,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003190303,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003190321,16789-67567934,123.4159698,41.80778122
460020095001192336,20181003191251,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003191609,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003192814,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003192845,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003193145,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003193221,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003193239,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003193254,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003193257,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003193422,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003201026,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003201845,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003202717,16789-67584268,123.4143829,41.81169891
460020095001192336,20181003204214,16789-67584268,123.4143829,41.81169891
460020095001192336,20181003205726,16789-67584268,123.4143829,41.81169891
460020095001192336,20181003210252,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003211726,16789-67436851,123.4128571,41.80469894
460020095001192336,20181003212547,16789-67436853,123.4128571,41.80469894
460020095001192336,20181003230938,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003230951,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003231903,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003233221,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003233714,16789-67567885,123.4159698,41.80778122
460020095001192336,20181003235223,16789-67567885,123.4159698,41.80778122
460020095001645387,20181003000306,16789-2459404,123.3983231,41.81044006
460020095001645387,20181003000329,16789-2459404,123.3983231,41.81044006
460020095001645387,20181003000526,16789-55569737,123.3968506,41.8096199
460020095001645387,20181003000632,16789-235161397,123.3919601,41.81158066
460020095001645387,20181003000853,16887-67685683,123.3872375,41.81021118
460020095001645387,20181003000957,16789-235161407,123.3919601,41.81158066
460020095001645387,20181003001047,16887-67645472,123.3894806,41.81341171
460020095001645387,20181003001257,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003001318,16789-67665933,123.3925018,41.80960083
460020095001645387,20181003001327,16789-67665933,123.3925018,41.80960083
460020095001645387,20181003001337,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003001732,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003001742,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003001750,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003001755,16789-67665933,123.3925018,41.80960083
460020095001645387,20181003002010,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003002227,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003002909,16789-67665981,123.3925018,41.80960083
460020095001645387,20181003004924,16789-67665933,123.3925018,41.80960083
460020095001645387,20181003010010,16789-235161407,123.3919601,41.81158066
460020095001645387,20181003010703,16789-235161407,123.3919601,41.81158066
460020095001645387,20181003020529,16789-235161407,123.3919601,41.81158066
460020095001645387,20181003023758,16789-235161407,123.3919601,41.81158066
460020095001645387,20181003025437,16789-235161407,123.3919601,41.81158066
460020095001645387,20181003033329,16789-235161407,123.3919601,41.81158066
460020095001645387,20181003050613,16789-235161407,123.3919601,41.81158066
460020095001645387,20181003050629,16789-235161407,123.3919601,41.81158066
460020095001645387,20181003055452,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003055614,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003062947,16887-67650111,123.3931732,41.80286026
460020095001645387,20181003064616,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003064622,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003064624,16789-67665933,123.3925018,41.80960083
460020095001645387,20181003083954,16789-235161406,123.3919601,41.81158066
460020095001645387,20181003084000,16789-67665933,123.3925018,41.80960083
460020095001645387,20181003085550,16887-67685693,123.3872375,41.81021118
460020095001645387,20181003092721,16887-67645473,123.3894806,41.81341171
460020095001645387,20181003095647,16789-67665933,123.3925018,41.80960083
460020095001645387,20181003100329,16789-235161357,123.3919601,41.81158066
460020095001645387,20181003100540,16789-2459404,123.3983231,41.81044006
460020095001645387,20181003100630,16789-67567629,123.4087296,41.80886078
460020095001645387,20181003101011,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003102158,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003105224,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003121724,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003124739,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003130134,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003135712,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003135814,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003143314,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003160034,16789-67291445,123.4166718,41.8102417
460020095001645387,20181003164336,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003170647,16789-67291405,123.4166718,41.8102417
460020095001645387,20181003171648,16789-67291445,123.4166718,41.8102417
460020095001645387,20181003172041,16789-67291445,123.4166718,41.8102417
460020095001645387,20181003172104,16789-67291445,123.4166718,41.8102417
460020095001645387,20181003172523,16789-67291455,123.4166718,41.8102417
460020095001645387,20181003172903,16789-67693323,123.3980179,41.80838013
460020095001645387,20181003181538,16789-55569737,123.3968506,41.8096199
460020095001645387,20181003181928,16789-55569737,123.3968506,41.8096199
460020095001645387,20181003184059,16789-55569737,123.3968506,41.8096199
460020095001645387,20181003190233,16789-55569737,123.3968506,41.8096199
460020095001645387,20181003194430,16789-55569737,123.3968506,41.8096199
460020095001645387,20181003195025,16789-55569737,123.3968506,41.8096199
460020095001645387,20181003200443,16789-55569737,123.3968506,41.8096199
460020095001645387,20181003210746,16789-55569735,123.3968506,41.8096199
460020095001645387,20181003220410,16789-55569735,123.3968506,41.8096199
460020095001645387,20181003234351,16789-55569737,123.3968506,41.8096199
460020095001775162,20181003004607,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003010557,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003011608,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003014618,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003015543,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003021117,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003035607,16789-13102477,123.4146271,41.80696106
460020095001775162,20181003040135,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003040659,16789-67569933,123.4119873,41.8078804
460020095001775162,20181003041032,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003041453,16789-13102477,123.4146271,41.80696106
460020095001775162,20181003041501,16789-67567935,123.4159698,41.80778122
460020095001775162,20181003042033,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003042150,16789-67567925,123.4159698,41.80778122
460020095001775162,20181003042324,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003042922,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003044607,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003045413,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003050437,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003050607,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003051413,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003051859,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003054050,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003054859,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003060007,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003060008,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003060026,16789-67567925,123.4159698,41.80778122
460020095001775162,20181003060150,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003060503,16789-67567925,123.4159698,41.80778122
460020095001775162,20181003060825,16789-67436851,123.4128571,41.80469894
460020095001775162,20181003061402,16789-67436851,123.4128571,41.80469894
460020095001775162,20181003064811,16789-13102477,123.4146271,41.80696106
460020095001775162,20181003065203,16789-13102477,123.4146271,41.80696106
460020095001775162,20181003065535,16789-13102477,123.4146271,41.80696106
460020095001775162,20181003065917,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003070134,16789-13102477,123.4146271,41.80696106
460020095001775162,20181003070602,16789-67436851,123.4128571,41.80469894
460020095001775162,20181003070751,16789-13102477,123.4146271,41.80696106
460020095001775162,20181003071200,16789-13102477,123.4146271,41.80696106
460020095001775162,20181003071913,16789-67567935,123.4159698,41.80778122
460020095001775162,20181003073023,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003073155,16789-13102477,123.4146271,41.80696106
460020095001775162,20181003073454,16789-67567885,123.4159698,41.80778122
460020095001775162,20181003074458,16789-67567925,123.4159698,41.80778122
460020095001775162,20181003075119,16789-67436851,123.4128571,41.80469894
